# 361 data with intensity information, current angle: -52.9093
-86.0992 40.1487 95 8514
-88.2662 40.2252 97 8487
-90.441 40.2669 99 8487
-92.6231 40.2737 101 8468
-94.812 40.2453 103 8459
-97.9312 40.5644 106 8394
-100.136 40.4575 108 8412
-102.346 40.3151 110 8394
-105.495 40.4956 113 8346
-104.907 39.2232 112 8215
-105.246 38.3063 112 8087
-105.576 37.3864 112 8087
-104.953 36.1381 111 8142
-104.316 34.9035 110 8205
-105.567 34.3009 111 8196
-8.58345 2.70635 9 7250
-60.2472 18.4194 63 10080
-48.8998 14.4848 51 10026
-41.3343 11.8524 43 9836
-36.618 10.1551 38 9702
-31.8756 8.54103 33 9415
-30.0126 7.76178 31 9424
-28.1386 7.01573 29 9349
-25.2816 6.06958 26 9198
-23.3849 5.39883 24 8871
-9.76296 2.1644 10 8328
-8.80333 1.87121 9 8337
-8.81932 1.79431 9 8328
-8.83464 1.71728 9 8356
-14.7488 2.73353 15 8496
-12.8025 2.25743 13 8487
-12.8217 2.14562 13 8478
-12.8399 2.03365 13 8487
-9.89016 1.47809 10 8422
-9.90268 1.39173 10 8441
-9.91445 1.30526 10 8431
-9.92546 1.21869 10 8441
-8.94215 1.01883 9 8441
-8.9507 0.940756 9 8450
-8.95857 0.862612 9 8450
-8.96575 0.784402 9 8459
-8.97226 0.706132 9 8468
-8.97808 0.627808 9 8468
-8.98321 0.549437 9 8468
-8.98767 0.471024 9 8478
-8.99143 0.392574 9 8468
-8.99452 0.314095 9 8468
-8.99692 0.235593 9 8478
-8.99863 0.157072 9 8487
-8.99966 0.0785388 9 8478
-9 1.10215e-15 9 8496
