# 361 data with intensity information, current angle: -51.9864
0.331608 37.9986 38 8449
2.32675e-15 38 38 8459
-0.331608 37.9986 38 8420
-0.680644 38.9941 39 8411
-0.994724 37.987 38 8420
-1.36108 38.9762 39 8411
-1.65754 37.9638 38 8449
-1.98877 37.9479 38 8449
-2.31984 37.9291 38 8468
-2.65075 37.9074 38 8459
-2.98145 37.8829 38 8459
-3.31192 37.8554 38 8459
-3.64214 37.8251 38 8354
-4.07661 38.7864 39 8411
-4.41493 38.7493 39 8440
-4.63104 37.7168 38 8449
-4.96 37.6749 38 8459
-5.28858 37.6302 38 8459
-5.61676 37.5826 38 8468
-5.94451 37.5322 38 8468
-6.27181 37.4789 38 8440
-6.77228 38.4075 39 8392
-7.10719 38.3469 39 8440
-7.25074 37.3018 38 8449
-7.57598 37.2371 38 8459
-8.10856 38.1478 39 8440
-8.44114 38.0755 39 8440
-8.54814 37.0261 38 8440
-8.87092 36.9501 38 8459
-9.19303 36.8712 38 8459
-9.76482 37.7578 39 8478
-10.0939 37.6711 39 8468
-10.4223 37.5816 39 8468
-10.7499 37.4892 39 8478
-11.3606 38.3528 40 8488
-11.6949 38.2522 40 8478
-12.0282 38.1487 40 8478
-12.3607 38.0423 40 8478
-13.0095 38.8813 41 8488
-13.0227 37.8207 40 8468
-13.6861 38.6483 41 8468
-14.0228 38.5274 41 8468
-14.3585 38.4036 41 8488
-15.0515 39.2104 42 8488
-15.0266 38.1471 41 8459
-15.7335 38.9417 42 8478
-15.69 37.8791 41 8468
-16.8014 39.5817 43 8478
-16.7475 38.5165 42 8488
-17.4897 39.2825 43 8498
-17.8318 39.1283 43 8488
-18.5952 39.8775 44 8498
-18.512 38.8112 43 8459
-18.85 38.6481 43 8478
-19.1865 38.4822 43 8478
-19.5216 38.3133 43 8488
-19.8552 38.1415 43 8488
-21.1262 39.7326 45 8478
-20.995 38.668 44 8478
-21.8164 39.3579 45 8478
-22.1591 39.166 45 8478
-22.5 38.9711 45 8478
-23.3468 39.6349 46 8478
-23.1767 38.5725 45 8488
-23.5124 38.3688 45 8507
-24.3763 39.0102 46 8488
-24.7158 38.796 46 8488
-25.0534 38.5788 46 8498
-25.3891 38.3587 46 8488
-25.7229 38.1357 46 8488
-26.6211 38.7339 47 8478
-26.9581 38.5001 47 8488
-27.293 38.2634 47 8468
-28.2137 38.8328 48 8478
-29.1463 39.389 49 8478
-29.4889 39.1331 49 8478
-29.8293 38.8743 49 8468
-30.1674 38.6125 49 8478
-30.5032 38.3478 49 8488
-31.466 38.8573 50 8488
-31.8039 38.5812 50 8488
-32.1394 38.3022 50 8507
-32.4724 38.0203 50 8488
-33.459 38.4902 51 8498
-33.7936 38.1967 51 8498
-34.7948 38.6435 52 8498
-35.1307 38.3384 52 8498
-36.1459 38.7617 53 8488
-36.4828 38.4448 53 8488
-36.8169 38.125 53 8478
-37.8491 38.5155 54 8488
-38.8909 38.8909 55 8488
-39.2288 38.55 55 8488
-39.5637 38.2062 55 8498
-40.621 38.5479 56 8498
-40.9558 38.1919 56 8488
-42.0248 38.5086 57 8498
-43.1024 38.8096 58 8498
-43.4394 38.432 58 8498
-44.5279 38.7075 59 8498
-44.864 38.3174 59 8498
-45.9627 38.5673 60 8498
-47.8407 39.4368 62 8507
-48.183 39.0179 62 8498
-48.5217 38.5959 62 8498
-49.6447 38.7867 63 8498
-51.568 39.5695 65 8488
-51.9113 39.118 65 8498
-52.2507 38.6635 65 8507
-54.2041 39.3816 67 8498
-55.3599 39.4878 68 8488
-55.7023 39.0032 68 8478
-56.8647 39.082 69 8478
-57.2036 38.5843 69 8488
-59.2059 39.1875 71 8498
-60.3843 39.214 72 8478
-61.5676 39.2229 73 8478
-62.7556 39.214 74 8488
-63.948 39.1874 75 8488
-65.1447 39.1429 76 8498
-67.2071 39.588 78 8498
-68.416 39.5 79 8488
-70.4988 39.8863 81 8478
-71.7188 39.7544 82 8468
-72.9418 39.6042 83 8478
-75.0505 39.9051 85 8468
-75.3959 39.2486 85 8459
-78.4086 39.9512 88 8440
-79.6492 39.7116 89 8459
-81.7903 39.8918 91 8449
-83.9404 40.0375 93 8459
-86.0992 40.1487 95 8430
-88.2662 40.2252 97 8449
-89.5275 39.8602 98 8449
-92.6231 40.2737 101 8440
-93.8915 39.8546 102 8430
-97.9312 40.5644 106 8411
-100.136 40.4575 108 8373
-102.346 40.3151 110 8335
-104.561 40.1372 112 8317
-107.717 40.2738 115 8307
-109.004 39.6743 116 8261
-114.06 40.3906 121 8225
-116.299 40.0449 123 8215
-121.385 40.615 128 8261
-124.588 40.4812 131 8307
-781.094 246.278 819 32767
-8.60674 2.63135 9 7534
-10.547 3.12417 11 7733
-37.4892 10.7499 39 9079
-32.7634 9.0861 34 9108
-29.9437 8.02339 31 9170
-30.0126 7.76178 31 9509
-25.2277 6.28997 26 8913
-16.5303 3.96857 17 8420
-10.7181 2.47446 11 8289
-9.76296 2.1644 10 8289
-9.78148 2.07912 10 8298
-8.81932 1.79431 9 8307
-10.7979 2.0989 11 8317
-12.7823 2.36906 13 8392
-12.8025 2.25743 13 8392
-11.8354 1.98057 12 8392
-12.8399 2.03365 13 8411
-10.8792 1.6259 11 8392
-10.8929 1.5309 11 8392
-9.91445 1.30526 10 8401
-10.918 1.34056 11 8411
-10.9293 1.24524 11 8411
-9.94522 1.04528 10 8411
-9.95396 0.958458 10 8411
-9.96195 0.871557 10 8420
-9.96917 0.784591 10 8430
-8.97808 0.627808 9 8430
-9.98135 0.610485 10 8440
-9.9863 0.52336 10 8440
-9.99048 0.436194 10 8440
-9.99391 0.348995 10 8440
-9.99657 0.261769 10 8449
-9.99848 0.174524 10 8440
-9.99962 0.0872654 10 8449
-9 1.10215e-15 9 8459
