# 361 data with intensity information, current angle: -51.5249
28.2853 37.5359 47 8498
27.3618 36.9774 46 8468
27.6259 38.0238 47 8478
27.293 38.2634 47 8478
26.3845 37.681 46 8478
26.0547 37.9098 46 8488
25.7229 38.1357 46 8478
24.8372 37.5249 45 8478
24.5088 37.7402 45 8459
24.1785 37.9526 45 8478
23.8464 38.1622 45 8459
23.5124 38.3688 45 8468
23.1767 38.5725 45 8459
22.8392 38.7733 45 8468
22 38.1051 44 8459
21.1742 37.4253 43 8459
21.3316 38.4833 44 8459
20.5178 37.7891 43 8468
20.1873 37.9667 43 8468
19.8552 38.1415 43 8488
19.0676 37.4223 42 8468
19.1865 38.4822 43 8468
18.4116 37.7493 42 8488
18.512 38.8112 43 8488
17.3273 37.1586 41 8478
17.4171 38.2184 42 8488
17.0829 38.3689 42 8488
16.7475 38.5165 42 8488
16.02 37.7407 41 8478
16.0727 38.8029 42 8488
15.3589 38.0145 41 8478
15.0266 38.1471 41 8488
14.3347 37.3432 40 8459
14.3585 38.4036 41 8440
13.6808 37.5877 40 8459
13.3523 37.7057 40 8478
13.0227 37.8207 40 8488
12.6922 37.9329 40 8478
12.3607 38.0423 40 8459
12.0282 38.1487 40 8468
11.6949 38.2522 40 8468
11.0766 37.394 39 8478
10.7499 37.4892 39 8478
10.4223 37.5816 39 8468
10.0939 37.6711 39 8449
9.76482 37.7578 39 8478
9.43495 37.8415 39 8468
9.10437 37.9224 39 8478
8.54814 37.0261 38 8468
8.44114 38.0755 39 8468
8.10856 38.1478 39 8478
7.57598 37.2371 38 8449
7.44155 38.2835 39 8440
7.10719 38.3469 39 8440
6.77228 38.4075 39 8430
6.27181 37.4789 38 8440
6.10094 38.5198 39 8440
5.61676 37.5826 38 8459
5.28858 37.6302 38 8449
4.96 37.6749 38 8459
4.63104 37.7168 38 8449
4.41493 38.7493 39 8440
4.07661 38.7864 39 8401
3.64214 37.8251 38 8430
3.31192 37.8554 38 8430
2.98145 37.8829 38 8459
2.58099 36.9099 37 8478
2.31984 37.9291 38 8478
1.98877 37.9479 38 8478
1.61392 36.9648 37 8478
1.32618 37.9769 38 8468
0.994724 37.987 38 8449
0.663191 37.9942 38 8449
0.331608 37.9986 38 8449
2.32675e-15 38 38 8449
-0.331608 37.9986 38 8411
-0.663191 37.9942 38 8401
-0.994724 37.987 38 8420
-1.32618 37.9769 38 8411
-1.61392 36.9648 37 8449
-1.98877 37.9479 38 8449
-2.31984 37.9291 38 8459
-2.65075 37.9074 38 8459
-2.90299 36.8859 37 8449
-3.31192 37.8554 38 8449
-3.73798 38.8205 39 8364
-4.07661 38.7864 39 8420
-4.41493 38.7493 39 8440
-4.63104 37.7168 38 8449
-4.96 37.6749 38 8459
-5.28858 37.6302 38 8459
-5.61676 37.5826 38 8459
-5.94451 37.5322 38 8468
-6.27181 37.4789 38 8449
-6.77228 38.4075 39 8392
-7.10719 38.3469 39 8440
-7.44155 38.2835 39 8449
-7.57598 37.2371 38 8449
-8.10856 38.1478 39 8440
-8.44114 38.0755 39 8440
-8.77309 38.0004 39 8459
-8.87092 36.9501 38 8449
-9.19303 36.8712 38 8459
-9.76482 37.7578 39 8468
-10.0939 37.6711 39 8468
-10.6895 38.5452 40 8468
-10.7499 37.4892 39 8478
-11.0766 37.394 39 8478
-11.6949 38.2522 40 8468
-12.0282 38.1487 40 8468
-12.3607 38.0423 40 8488
-13.0095 38.8813 41 8488
-13.0227 37.8207 40 8468
-13.3523 37.7057 40 8478
-14.0228 38.5274 41 8468
-14.3585 38.4036 41 8478
-14.6931 38.2768 41 8478
-15.3931 39.0775 42 8468
-15.3589 38.0145 41 8468
-16.0727 38.8029 42 8468
-16.4107 38.6612 42 8478
-16.7475 38.5165 42 8488
-17.4897 39.2825 43 8488
-17.8318 39.1283 43 8488
-18.1726 38.9712 43 8478
-18.512 38.8112 43 8468
-18.85 38.6481 43 8488
-19.1865 38.4822 43 8488
-19.5216 38.3133 43 8478
-20.3169 39.0285 44 8478
-20.6567 38.8497 44 8478
-21.4721 39.5468 45 8478
-21.8164 39.3579 45 8468
-21.6666 38.2957 44 8488
-22.5 38.9711 45 8488
-22.8392 38.7733 45 8488
-23.1767 38.5725 45 8488
-24.0349 39.2214 46 8498
-24.3763 39.0102 46 8488
-24.1785 37.9526 45 8488
-25.598 39.4175 47 8498
-25.3891 38.3587 46 8488
-26.2821 38.9648 47 8498
-26.6211 38.7339 47 8468
-26.9581 38.5001 47 8488
-27.8737 39.0775 48 8459
-28.2137 38.8328 48 8488
-28.5515 38.5851 48 8468
-28.8871 38.3345 48 8488
-29.8293 38.8743 49 8478
-30.7831 39.4005 50 8488
-30.5032 38.3478 49 8488
-30.8367 38.0802 49 8488
-31.8039 38.5812 50 8498
-31.4966 37.5362 49 8498
-33.1219 38.7807 51 8488
-32.803 37.7355 50 8507
-33.7936 38.1967 51 8498
-34.1257 37.9004 51 8498
-35.1307 38.3384 52 8488
-36.1459 38.7617 53 8488
-36.4828 38.4448 53 8488
-36.8169 38.125 53 8478
-38.55 39.2288 55 8488
-38.8909 38.8909 55 8478
-39.2288 38.55 55 8498
-40.283 38.9009 56 8507
-40.621 38.5479 56 8507
-40.9558 38.1919 56 8488
-42.0248 38.5086 57 8488
-43.1024 38.8096 58 8488
-43.4394 38.432 58 8498
-44.5279 38.7075 59 8498
-45.6244 38.9669 60 8488
-45.9627 38.5673 60 8498
-46.2975 38.1647 60 8498
-47.4059 38.3885 61 8498
-48.5217 38.5959 62 8498
-49.6447 38.7867 63 8498
-50.7746 38.9607 64 8488
-51.9113 39.118 65 8478
-52.2507 38.6635 65 8498
-54.2041 39.3816 67 8517
-55.3599 39.4878 68 8488
-55.7023 39.0032 68 8478
-56.8647 39.082 69 8488
-57.2036 38.5843 69 8488
-59.2059 39.1875 71 8498
-60.3843 39.214 72 8478
-61.5676 39.2229 73 8478
-62.7556 39.214 74 8488
-63.948 39.1874 75 8498
-65.1447 39.1429 76 8498
-66.3454 39.0805 77 8488
-67.55 39 78 8478
-69.6285 39.3939 80 8478
-70.8442 39.2696 81 8468
-73.8206 40.0813 84 8478
-74.1676 39.4356 84 8468
-76.2829 39.7104 86 8468
-78.4086 39.9512 88 8440
-79.6492 39.7116 89 8449
-81.7903 39.8918 91 8449
-83.9404 40.0375 93 8449
-86.0992 40.1487 95 8440
-88.2662 40.2252 97 8449
-89.5275 39.8602 98 8449
-92.6231 40.2737 101 8440
-93.8915 39.8546 102 8430
-97.9312 40.5644 106 8411
-99.2087 40.0829 107 8382
-102.346 40.3151 110 8326
-104.561 40.1372 112 8335
-106.781 39.9236 114 8307
-111.823 40.7004 119 8271
-114.06 40.3906 121 8215
-117.244 40.3705 124 8215
-121.385 40.615 128 8261
-123.637 40.1722 130 8298
-123.029 38.791 129 8173
-8.60674 2.63135 9 7505
-7.67056 2.27212 8 7742
-35.5667 10.1986 37 9089
-32.7634 9.0861 34 9079
-29.9437 8.02339 31 9188
-30.9807 8.01216 32 9538
-24.2574 6.04805 25 8851
-16.5303 3.96857 17 8430
-11.6924 2.69941 12 8317
-9.76296 2.1644 10 8280
-8.80333 1.87121 9 8307
-9.79925 1.99368 10 8298
-9.81627 1.90809 10 8317
-11.7991 2.18683 12 8382
-11.8177 2.08378 12 8382
-11.8354 1.98057 12 8392
-11.8523 1.87721 12 8392
-11.8682 1.77371 12 8392
-10.8929 1.5309 11 8392
-10.9059 1.43579 11 8401
-10.918 1.34056 11 8411
-9.93572 1.13203 10 8401
-10.9397 1.14981 11 8420
-9.95396 0.958458 10 8430
-9.96195 0.871557 10 8420
-9.96917 0.784591 10 8430
-9.97564 0.697565 10 8420
-8.98321 0.549437 9 8430
-8.98767 0.471024 9 8430
-9.99048 0.436194 10 8449
-9.99391 0.348995 10 8449
-9.99657 0.261769 10 8449
-9.99848 0.174524 10 8449
-9.99962 0.0872654 10 8449
-11 1.34707e-15 11 8468
