# 361 data with intensity information, current angle: -52.4478
0.331608 37.9986 38 8462
2.32675e-15 38 38 8472
-0.331608 37.9986 38 8462
-0.663191 37.9942 38 8472
-0.994724 37.987 38 8462
-1.36108 38.9762 39 8443
-1.65754 37.9638 38 8462
-1.98877 37.9479 38 8482
-2.31984 37.9291 38 8482
-2.7205 38.905 39 8491
-3.0599 38.8798 39 8491
-3.39907 38.8516 39 8491
-3.64214 37.8251 38 8482
-4.07661 38.7864 39 8482
-4.41493 38.7493 39 8482
-4.63104 37.7168 38 8482
-4.96 37.6749 38 8482
-5.28858 37.6302 38 8472
-5.61676 37.5826 38 8491
-5.94451 37.5322 38 8501
-6.27181 37.4789 38 8491
-6.77228 38.4075 39 8491
-7.10719 38.3469 39 8491
-7.25074 37.3018 38 8462
-7.77535 38.2171 39 8462
-7.90064 37.1696 38 8482
-8.44114 38.0755 39 8462
-8.54814 37.0261 38 8462
-9.10437 37.9224 39 8462
-9.43495 37.8415 39 8482
-9.76482 37.7578 39 8472
-10.0939 37.6711 39 8472
-10.4223 37.5816 39 8472
-11.0255 38.4505 40 8462
-11.3606 38.3528 40 8482
-11.9872 39.2085 41 8472
-12.0282 38.1487 40 8462
-12.6697 38.9933 41 8472
-13.0095 38.8813 41 8482
-13.3483 38.7663 41 8462
-14.0199 39.5909 42 8472
-14.3648 39.4671 42 8472
-14.3585 38.4036 41 8491
-15.0515 39.2104 42 8482
-15.0266 38.1471 41 8491
-15.7335 38.9417 42 8482
-16.0727 38.8029 42 8491
-16.02 37.7407 41 8491
-17.1462 39.4336 43 8501
-17.4897 39.2825 43 8491
-17.4171 38.2184 42 8491
-18.1726 38.9712 43 8501
-18.0815 37.9086 42 8491
-18.85 38.6481 43 8491
-19.1865 38.4822 43 8510
-19.9756 39.2043 44 8501
-19.8552 38.1415 43 8491
-20.6567 38.8497 44 8501
-20.995 38.668 44 8510
-21.3316 38.4833 44 8501
-21.6666 38.2957 44 8491
-22 38.1051 44 8510
-22.3317 37.9117 44 8520
-23.1767 38.5725 45 8530
-23.5124 38.3688 45 8520
-23.8464 38.1622 45 8520
-24.7158 38.796 46 8510
-24.5088 37.7402 45 8501
-25.3891 38.3587 46 8510
-25.7229 38.1357 46 8501
-26.6211 38.7339 47 8510
-26.9581 38.5001 47 8501
-27.293 38.2634 47 8510
-28.2137 38.8328 48 8501
-28.5515 38.5851 48 8501
-28.8871 38.3345 48 8501
-29.2205 38.081 48 8510
-29.5518 37.8245 48 8510
-30.5032 38.3478 49 8510
-30.8367 38.0802 49 8510
-31.8039 38.5812 50 8520
-32.1394 38.3022 50 8510
-32.4724 38.0203 50 8510
-33.459 38.4902 51 8510
-34.4562 38.9457 52 8510
-34.7948 38.6435 52 8510
-34.4551 37.6011 51 8510
-36.1459 38.7617 53 8520
-36.4828 38.4448 53 8510
-36.8169 38.125 53 8510
-37.8491 38.5155 54 8510
-38.8909 38.8909 55 8510
-39.2288 38.55 55 8520
-39.5637 38.2062 55 8520
-41.3463 39.2362 57 8530
-40.9558 38.1919 56 8520
-42.0248 38.5086 57 8510
-42.3593 38.1404 57 8520
-43.4394 38.432 58 8520
-44.5279 38.7075 59 8520
-45.6244 38.9669 60 8530
-45.9627 38.5673 60 8530
-47.0691 38.8008 61 8520
-47.4059 38.3885 61 8539
-49.3043 39.2184 63 8530
-49.6447 38.7867 63 8530
-51.568 39.5695 65 8520
-51.9113 39.118 65 8520
-52.2507 38.6635 65 8520
-53.3951 38.7938 66 8520
-54.5457 38.9071 67 8510
-55.7023 39.0032 68 8520
-56.0406 38.5156 68 8520
-58.0326 39.1435 70 8520
-59.2059 39.1875 71 8510
-60.3843 39.214 72 8510
-62.411 39.7602 74 8510
-63.6036 39.7439 75 8510
-64.8007 39.7099 76 8510
-66.0019 39.6579 77 8520
-67.2071 39.588 78 8520
-68.416 39.5 79 8501
-69.6285 39.3939 80 8501
-71.7188 39.7544 82 8510
-72.9418 39.6042 83 8510
-75.0505 39.9051 85 8501
-77.1699 40.1721 87 8510
-78.4086 39.9512 88 8510
-79.6492 39.7116 89 8501
-81.7903 39.8918 91 8501
-83.0378 39.607 92 8482
-86.0992 40.1487 95 8482
-88.2662 40.2252 97 8482
-90.441 40.2669 99 8472
-91.706 39.8749 100 8462
-94.812 40.2453 103 8453
-97.0074 40.1818 105 8433
-100.136 40.4575 108 8414
-102.346 40.3151 110 8395
-102.694 39.4205 110 8200
-101.161 37.8224 108 8062
-100.547 36.5962 107 8006
-101.805 36.0511 108 8006
-101.17 34.8358 107 8062
-101.471 33.9516 107 8129
-101.763 33.0648 107 8357
-69.6213 21.9515 73 9649
-57.3783 17.5423 60 10087
-48.8998 14.4848 51 9919
-41.3343 11.8524 43 9749
-35.6543 9.88782 37 9547
-31.8756 8.54103 33 9336
-29.0444 7.5114 30 9299
-28.1386 7.01573 29 9234
-26.254 6.30302 27 9070
-21.4361 4.94892 22 8670
-9.76296 2.1644 10 8292
-10.7596 2.28703 11 8292
-9.79925 1.99368 10 8301
-9.81627 1.90809 10 8319
-14.7488 2.73353 15 8443
-13.7873 2.43107 14 8424
-11.8354 1.98057 12 8405
-11.8523 1.87721 12 8405
-12.8572 1.92152 13 8443
-10.8929 1.5309 11 8405
-9.91445 1.30526 10 8405
-9.92546 1.21869 10 8405
-9.93572 1.13203 10 8405
-10.9397 1.14981 11 8424
-10.9494 1.0543 11 8424
-8.96575 0.784402 9 8433
-9.96917 0.784591 10 8424
-9.97564 0.697565 10 8433
-8.98321 0.549437 9 8433
-9.9863 0.52336 10 8443
-9.99048 0.436194 10 8443
-9.99391 0.348995 10 8443
-9.99657 0.261769 10 8453
-10.9983 0.191976 11 8462
-9.99962 0.0872654 10 8453
-11 1.34707e-15 11 8462
