# 361 data with intensity information, current angle: -51.9864
18.512 38.8112 43 8476
18.1726 38.9712 43 8486
17.4171 38.2184 42 8476
17.0829 38.3689 42 8496
16.7475 38.5165 42 8496
16.8014 39.5817 43 8496
16.0727 38.8029 42 8486
15.7335 38.9417 42 8486
15.3931 39.0775 42 8466
15.0515 39.2104 42 8466
14.7087 39.3402 42 8466
14.3648 39.4671 42 8476
13.6861 38.6483 41 8466
13.3483 38.7663 41 8447
13.0095 38.8813 41 8438
12.6697 38.9933 41 8486
12.0282 38.1487 40 8496
11.9872 39.2085 41 8486
11.6446 39.3116 41 8486
11.3011 39.4117 41 8476
10.6895 38.5452 40 8486
10.3528 38.637 40 8466
10.2656 39.6941 41 8476
9.67688 38.8118 40 8476
9.33781 38.8948 40 8476
8.99804 38.9748 40 8476
8.65758 39.0518 40 8486
8.31647 39.1259 40 8486
7.97472 39.197 40 8457
7.63236 39.2651 40 8466
7.10719 38.3469 39 8476
6.77228 38.4075 39 8466
6.6019 39.4514 40 8438
6.10094 38.5198 39 8438
5.76457 38.5716 39 8466
5.42775 38.6205 39 8476
5.22105 39.6578 40 8476
4.63104 37.7168 38 8466
4.41493 38.7493 39 8447
4.18114 39.7809 40 8457
3.64214 37.8251 38 8447
3.48623 39.8478 40 8428
3.0599 38.8798 39 8476
2.7205 38.905 39 8476
2.38089 38.9273 39 8476
2.0411 38.9466 39 8486
1.70116 38.9629 39 8486
1.36108 38.9762 39 8476
0.994724 37.987 38 8466
0.680644 38.9941 39 8466
0.340335 38.9985 39 8466
2.38798e-15 39 39 8466
-0.340335 38.9985 39 8457
-0.680644 38.9941 39 8457
-1.0209 38.9866 39 8438
-1.36108 38.9762 39 8466
-1.70116 38.9629 39 8457
-2.0411 38.9466 39 8466
-2.38089 38.9273 39 8476
-2.7205 38.905 39 8476
-3.0599 38.8798 39 8466
-3.39907 38.8516 39 8476
-3.73798 38.8205 39 8457
-4.18114 39.7809 40 8476
-4.52813 39.7429 40 8476
-4.7529 38.7093 39 8466
-5.09052 38.6663 39 8486
-5.42775 38.6205 39 8466
-5.61676 37.5826 38 8466
-6.10094 38.5198 39 8476
-6.27181 37.4789 38 8466
-6.77228 38.4075 39 8476
-6.92495 37.3637 38 8466
-7.44155 38.2835 39 8466
-7.77535 38.2171 39 8457
-8.10856 38.1478 39 8466
-8.44114 38.0755 39 8457
-8.77309 38.0004 39 8438
-9.10437 37.9224 39 8466
-9.67688 38.8118 40 8457
-10.0152 38.7259 40 8466
-10.3528 38.637 40 8447
-10.4223 37.5816 39 8447
-11.0255 38.4505 40 8457
-11.3606 38.3528 40 8466
-11.6949 38.2522 40 8466
-12.0282 38.1487 40 8466
-12.6697 38.9933 41 8476
-13.0095 38.8813 41 8466
-13.3483 38.7663 41 8466
-13.6861 38.6483 41 8466
-14.3648 39.4671 42 8466
-14.3585 38.4036 41 8466
-15.0515 39.2104 42 8457
-15.3931 39.0775 42 8438
-16.1081 39.8689 43 8457
-16.0727 38.8029 42 8476
-16.8014 39.5817 43 8486
-16.7475 38.5165 42 8486
-17.4897 39.2825 43 8486
-17.8318 39.1283 43 8486
-18.1726 38.9712 43 8476
-18.512 38.8112 43 8476
-19.7267 40.4457 45 8486
-19.6327 39.3771 44 8496
-19.9756 39.2043 44 8496
-20.7787 39.9155 45 8486
-20.6567 38.8497 44 8476
-21.4721 39.5468 45 8486
-21.3316 38.4833 44 8476
-22.6515 40.0364 46 8486
-22.5 38.9711 45 8496
-22.8392 38.7733 45 8496
-23.6918 39.4297 46 8486
-24.0349 39.2214 46 8476
-24.3763 39.0102 46 8486
-24.7158 38.796 46 8486
-25.598 39.4175 47 8476
-25.941 39.1926 47 8476
-26.2821 38.9648 47 8486
-26.6211 38.7339 47 8486
-27.5317 39.3193 48 8486
-27.8737 39.0775 48 8496
-28.8015 39.6418 49 8496
-29.1463 39.389 49 8505
-29.4889 39.1331 49 8486
-29.8293 38.8743 49 8505
-30.7831 39.4005 50 8476
-31.1257 39.1304 50 8486
-32.0953 39.6344 51 8476
-32.44 39.3529 51 8505
-32.7822 39.0683 51 8505
-33.7713 39.5411 52 8505
-34.1151 39.2449 52 8505
-35.1189 39.6947 53 8496
-34.7948 38.6435 52 8505
-35.8063 39.0757 53 8496
-36.8279 39.4931 54 8505
-37.8595 39.8956 55 8505
-38.2062 39.5637 55 8505
-38.55 39.2288 55 8496
-39.598 39.598 56 8505
-39.942 39.2509 56 8496
-41.0024 39.5955 57 8486
-41.3463 39.2362 57 8515
-41.6872 38.8739 57 8505
-43.4994 39.8598 59 8515
-43.8455 39.4787 59 8515
-44.1884 39.0946 59 8515
-44.5279 38.7075 59 8515
-46.3848 39.6163 61 8505
-46.7287 39.21 61 8505
-47.8407 39.4368 62 8515
-48.183 39.0179 62 8515
-49.3043 39.2184 63 8496
-50.4327 39.4023 64 8515
-51.568 39.5695 65 8505
-52.7099 39.7198 66 8505
-53.0546 39.2583 66 8496
-54.2041 39.3816 67 8496
-55.3599 39.4878 68 8486
-55.7023 39.0032 68 8496
-56.8647 39.082 69 8505
-58.8617 39.7027 71 8496
-60.0398 39.7395 72 8505
-61.223 39.7586 73 8505
-62.411 39.7602 74 8505
-63.6036 39.7439 75 8505
-64.8007 39.7099 76 8505
-66.859 40.173 78 8496
-68.0687 40.0955 79 8496
-69.282 40 80 8486
-70.4988 39.8863 81 8505
-71.7188 39.7544 82 8486
-73.8206 40.0813 84 8476
-74.1676 39.4356 84 8466
-77.1699 40.1721 87 8476
-78.4086 39.9512 88 8476
-79.6492 39.7116 89 8457
-82.6891 40.3301 92 8457
-84.843 40.468 94 8466
-87.0055 40.5714 96 8438
-89.1762 40.6399 98 8447
-90.441 40.2669 99 8438
-93.5401 40.6724 102 8428
-94.812 40.2453 103 8418
-98.8551 40.9471 107 8409
-101.063 40.8321 109 8399
-103.276 40.6816 111 8371
-106.428 40.8539 114 8362
-109.591 40.9743 117 8333
-112.763 41.0424 120 8287
-115.002 40.7244 122 8296
-119.135 41.0216 126 8269
-121.385 40.615 128 8269
-125.539 40.7902 132 8371
-125.891 39.6932 132 8250
-125.276 38.3007 131 8095
-12.4647 3.6922 13 7151
-8.65136 2.48074 9 7581
-9.6363 2.67238 10 7813
-35.7393 9.5763 37 9325
-35.8215 9.26406 37 9750
-32.9901 8.22534 34 9593
-26.254 6.30302 27 9021
-23.3849 5.39883 24 8667
-17.5733 3.89591 18 8476
-11.7378 2.49494 12 8352
-9.79925 1.99368 10 8306
-9.81627 1.90809 10 8306
-19.6651 3.64471 20 8573
-20.681 3.64661 21 8657
-20.712 3.466 21 8629
-19.7538 3.12869 20 8695
-19.7803 2.95619 20 8722
-18.8151 2.64429 19 8648
-18.8375 2.48 19 8592
-15.8807 1.94991 16 8525
-12.9164 1.47164 13 8486
-13.9233 1.4634 14 8476
-11.9448 1.15015 12 8457
-10.9581 0.958713 11 8447
-10.9661 0.86305 11 8447
-9.97564 0.697565 10 8438
-9.98135 0.610485 10 8428
-8.98767 0.471024 9 8438
-9.99048 0.436194 10 8438
-9.99391 0.348995 10 8447
-10.9962 0.287946 11 8447
-9.99848 0.174524 10 8457
-9.99962 0.0872654 10 8457
-10 1.22461e-15 10 8457
