# 361 data with intensity information, current angle: -52.9093
18.512 38.8112 43 8466
17.75 38.0649 42 8476
17.8318 39.1283 43 8486
17.0829 38.3689 42 8496
16.7475 38.5165 42 8486
16.4107 38.6612 42 8486
16.0727 38.8029 42 8486
15.7335 38.9417 42 8486
15.3931 39.0775 42 8457
14.6931 38.2768 41 8457
14.7087 39.3402 42 8466
14.0228 38.5274 41 8466
13.6861 38.6483 41 8466
13.3483 38.7663 41 8447
13.0095 38.8813 41 8438
12.6697 38.9933 41 8476
12.0282 38.1487 40 8496
11.6949 38.2522 40 8486
11.3606 38.3528 40 8466
11.0255 38.4505 40 8466
10.9568 39.5088 41 8476
10.6116 39.603 41 8466
10.0152 38.7259 40 8486
9.9188 39.7821 41 8476
9.33781 38.8948 40 8476
8.99804 38.9748 40 8476
8.65758 39.0518 40 8486
8.10856 38.1478 39 8486
7.77535 38.2171 39 8457
7.44155 38.2835 39 8457
7.28942 39.3302 40 8476
6.77228 38.4075 39 8466
6.43686 38.4651 39 8447
6.10094 38.5198 39 8438
5.76457 38.5716 39 8466
5.56692 39.6107 40 8476
5.09052 38.6663 39 8476
4.7529 38.7093 39 8466
4.41493 38.7493 39 8457
3.97208 37.7918 38 8447
3.73798 38.8205 39 8447
3.39907 38.8516 39 8438
3.13836 39.8767 40 8476
2.79026 39.9026 40 8476
2.38089 38.9273 39 8476
2.0411 38.9466 39 8486
1.65754 37.9638 38 8476
1.36108 38.9762 39 8476
0.994724 37.987 38 8466
0.663191 37.9942 38 8466
0.340335 38.9985 39 8466
2.38798e-15 39 39 8466
-0.331608 37.9986 38 8466
-0.680644 38.9941 39 8457
-1.0209 38.9866 39 8438
-1.32618 37.9769 38 8466
-1.65754 37.9638 38 8457
-2.0411 38.9466 39 8457
-2.31984 37.9291 38 8476
-2.65075 37.9074 38 8466
-3.0599 38.8798 39 8466
-3.39907 38.8516 39 8476
-3.73798 38.8205 39 8466
-4.18114 39.7809 40 8476
-4.52813 39.7429 40 8476
-4.7529 38.7093 39 8466
-5.22105 39.6578 40 8476
-5.28858 37.6302 38 8466
-5.61676 37.5826 38 8466
-6.25738 39.5075 40 8476
-6.43686 38.4651 39 8476
-6.77228 38.4075 39 8476
-7.10719 38.3469 39 8457
-7.44155 38.2835 39 8457
-7.77535 38.2171 39 8457
-8.10856 38.1478 39 8466
-8.44114 38.0755 39 8457
-8.99804 38.9748 40 8457
-9.10437 37.9224 39 8466
-9.67688 38.8118 40 8466
-10.0152 38.7259 40 8457
-10.3528 38.637 40 8457
-10.6895 38.5452 40 8447
-11.0255 38.4505 40 8457
-11.3606 38.3528 40 8457
-11.9872 39.2085 41 8476
-12.0282 38.1487 40 8466
-12.6697 38.9933 41 8466
-13.0095 38.8813 41 8476
-13.3483 38.7663 41 8457
-13.6861 38.6483 41 8466
-14.3648 39.4671 42 8457
-14.7087 39.3402 42 8466
-15.0515 39.2104 42 8457
-15.3931 39.0775 42 8447
-16.1081 39.8689 43 8466
-16.0727 38.8029 42 8476
-16.8014 39.5817 43 8486
-17.1462 39.4336 43 8486
-17.0829 38.3689 42 8476
-17.8318 39.1283 43 8476
-18.1726 38.9712 43 8466
-18.512 38.8112 43 8476
-19.2883 39.5469 44 8486
-19.6327 39.3771 44 8496
-19.9756 39.2043 44 8496
-20.7787 39.9155 45 8486
-20.6567 38.8497 44 8476
-21.4721 39.5468 45 8486
-22.3012 40.2325 46 8486
-22.1591 39.166 45 8496
-22.5 38.9711 45 8496
-23.3468 39.6349 46 8496
-23.1767 38.5725 45 8476
-24.0349 39.2214 46 8476
-24.9062 39.8583 47 8496
-24.7158 38.796 46 8486
-25.598 39.4175 47 8476
-25.941 39.1926 47 8486
-26.2821 38.9648 47 8476
-26.6211 38.7339 47 8486
-27.5317 39.3193 48 8496
-27.8737 39.0775 48 8486
-28.8015 39.6418 49 8496
-29.1463 39.389 49 8505
-29.4889 39.1331 49 8505
-30.4381 39.6677 50 8496
-30.7831 39.4005 50 8476
-31.1257 39.1304 50 8486
-32.0953 39.6344 51 8476
-32.44 39.3529 51 8515
-32.7822 39.0683 51 8505
-33.7713 39.5411 52 8496
-34.1151 39.2449 52 8505
-35.1189 39.6947 53 8496
-35.4639 39.3867 53 8505
-36.4819 39.813 54 8505
-36.8279 39.4931 54 8505
-37.8595 39.8956 55 8505
-37.5116 38.8443 54 8515
-39.2509 39.942 56 8505
-39.598 39.598 56 8505
-39.942 39.2509 56 8496
-41.0024 39.5955 57 8496
-41.3463 39.2362 57 8505
-42.4185 39.5559 58 8515
-42.7621 39.1842 58 8505
-43.8455 39.4787 59 8515
-43.4394 38.432 58 8505
-45.2826 39.3635 60 8505
-46.3848 39.6163 61 8505
-46.7287 39.21 61 8505
-47.0691 38.8008 61 8505
-48.183 39.0179 62 8515
-49.3043 39.2184 63 8496
-50.4327 39.4023 64 8515
-51.568 39.5695 65 8505
-52.7099 39.7198 66 8505
-53.8584 39.8531 67 8505
-54.2041 39.3816 67 8496
-56.174 40.0685 69 8496
-56.5215 39.5768 69 8505
-57.6888 39.6484 70 8496
-58.0326 39.1435 70 8505
-59.2059 39.1875 71 8496
-60.3843 39.214 72 8496
-62.411 39.7602 74 8496
-63.6036 39.7439 75 8505
-64.8007 39.7099 76 8505
-66.0019 39.6579 77 8505
-68.0687 40.0955 79 8496
-69.282 40 80 8505
-70.4988 39.8863 81 8496
-72.5934 40.2392 83 8496
-73.8206 40.0813 84 8486
-75.9335 40.3746 86 8466
-77.1699 40.1721 87 8476
-78.4086 39.9512 88 8476
-80.5441 40.1578 90 8466
-82.6891 40.3301 92 8466
-84.843 40.468 94 8466
-86.0992 40.1487 95 8438
-89.1762 40.6399 98 8438
-91.3545 40.6737 100 8447
-93.5401 40.6724 102 8428
-95.7325 40.636 104 8418
-98.8551 40.9471 107 8399
-101.063 40.8321 109 8390
-103.276 40.6816 111 8371
-105.495 40.4956 113 8362
-108.654 40.6241 116 8343
-111.823 40.7004 119 8296
-114.06 40.3906 121 8296
-119.135 41.0216 126 8269
-123.282 41.2496 130 8278
-125.539 40.7902 132 8381
-126.844 39.9939 133 8259
-125.276 38.3007 131 8085
-10.547 3.12417 11 7207
-9.61262 2.75637 10 7590
-9.6363 2.67238 10 7813
-35.7393 9.5763 37 9325
-35.8215 9.26406 37 9704
-33.9604 8.46727 35 9732
-25.2816 6.06958 26 9039
-22.4105 5.17387 23 8639
-16.597 3.67947 17 8466
-12.7159 2.70285 13 8381
-9.79925 1.99368 10 8315
-9.81627 1.90809 10 8315
-19.6651 3.64471 20 8573
-20.681 3.64661 21 8685
-19.7257 3.30095 20 8629
-19.7538 3.12869 20 8685
-18.7913 2.80838 19 8732
-19.8054 2.78346 20 8713
-17.846 2.34947 18 8601
-17.8658 2.19365 18 8592
-14.9036 1.69805 15 8525
-11.9343 1.25434 12 8457
-11.9448 1.15015 12 8466
-11.9543 1.04587 12 8447
-9.96917 0.784591 10 8438
-9.97564 0.697565 10 8428
-8.98321 0.549437 9 8438
-8.98767 0.471024 9 8438
-9.99048 0.436194 10 8438
-9.99391 0.348995 10 8447
-9.99657 0.261769 10 8438
-8.99863 0.157072 9 8438
-9.99962 0.0872654 10 8447
-10 1.22461e-15 10 8457
