# 361 data with intensity information, current angle: -51.5249
48.0687 37.5553 61 8516
47.7391 37.9734 61 8507
46.6288 37.7592 60 8497
45.5259 37.5286 59 8507
45.1966 37.9245 59 8516
44.1035 37.668 58 8526
43.0184 37.3954 57 8516
42.6905 37.7693 57 8507
42.3593 38.1404 57 8487
41.2875 37.8331 56 8516
40.2245 37.5099 55 8526
38.4448 36.4828 53 8526
38.8443 37.5116 54 8526
38.5155 37.8491 54 8516
37.4767 37.4767 53 8516
36.4473 37.089 52 8526
36.1222 37.4057 52 8516
35.1061 36.9941 51 8516
35.4639 38.0304 52 8526
34.4551 37.6011 51 8536
34.7948 38.6435 52 8526
33.7936 38.1967 51 8468
32.1469 36.9808 49 8516
32.4724 38.0203 50 8526
31.4966 37.5362 49 8526
31.1678 37.8096 49 8545
30.2074 37.303 48 8526
29.8807 37.5652 48 8516
29.5518 37.8245 48 8497
29.2205 38.081 48 8497
28.2853 37.5359 47 8497
27.9567 37.7813 47 8497
27.6259 38.0238 47 8497
27.293 38.2634 47 8516
26.9581 38.5001 47 8516
25.4883 37.0857 45 8507
25.7229 38.1357 46 8516
24.8372 37.5249 45 8497
24.5088 37.7402 45 8497
24.1785 37.9526 45 8497
24.3763 39.0102 46 8487
23.5124 38.3688 45 8468
23.1767 38.5725 45 8468
22.8392 38.7733 45 8468
22 38.1051 44 8497
21.1742 37.4253 43 8497
20.8468 37.6086 43 8497
20.995 38.668 44 8487
20.1873 37.9667 43 8507
19.8552 38.1415 43 8507
19.0676 37.4223 42 8497
19.1865 38.4822 43 8487
18.85 38.6481 43 8507
18.512 38.8112 43 8507
17.75 38.0649 42 8497
17.4171 38.2184 42 8487
17.0829 38.3689 42 8497
16.3487 37.5995 41 8497
16.02 37.7407 41 8507
16.0727 38.8029 42 8507
15.3589 38.0145 41 8487
15.0266 38.1471 41 8507
14.3347 37.3432 40 8497
14.3585 38.4036 41 8497
13.6808 37.5877 40 8497
13.3523 37.7057 40 8497
13.0227 37.8207 40 8497
12.6922 37.9329 40 8497
12.3607 38.0423 40 8487
12.0282 38.1487 40 8497
11.4025 37.2959 39 8497
11.3606 38.3528 40 8487
11.0255 38.4505 40 8487
10.4223 37.5816 39 8497
9.83512 36.7052 38 8497
9.76482 37.7578 39 8497
9.43495 37.8415 39 8497
9.10437 37.9224 39 8507
8.77309 38.0004 39 8516
8.22471 37.0992 38 8497
7.90064 37.1696 38 8497
7.57598 37.2371 38 8497
7.44155 38.2835 39 8478
7.10719 38.3469 39 8487
6.77228 38.4075 39 8487
6.27181 37.4789 38 8478
6.10094 38.5198 39 8487
5.76457 38.5716 39 8478
5.28858 37.6302 38 8468
5.09052 38.6663 39 8478
4.63104 37.7168 38 8497
4.30172 37.7557 38 8487
4.07661 38.7864 39 8487
3.64214 37.8251 38 8487
3.39907 38.8516 39 8468
3.0599 38.8798 39 8478
2.65075 37.9074 38 8497
2.31984 37.9291 38 8497
1.98877 37.9479 38 8497
1.65754 37.9638 38 8507
1.32618 37.9769 38 8497
0.994724 37.987 38 8497
0.663191 37.9942 38 8487
0.331608 37.9986 38 8497
2.32675e-15 38 38 8516
-0.331608 37.9986 38 8507
-0.663191 37.9942 38 8497
-0.994724 37.987 38 8497
-1.36108 38.9762 39 8478
-1.65754 37.9638 38 8487
-1.98877 37.9479 38 8497
-2.31984 37.9291 38 8497
-2.65075 37.9074 38 8487
-3.0599 38.8798 39 8487
-3.39907 38.8516 39 8478
-3.64214 37.8251 38 8497
-3.97208 37.7918 38 8468
-4.41493 38.7493 39 8507
-4.63104 37.7168 38 8507
-4.96 37.6749 38 8507
-5.28858 37.6302 38 8507
-5.76457 38.5716 39 8507
-5.94451 37.5322 38 8497
-6.27181 37.4789 38 8497
-6.77228 38.4075 39 8507
-6.92495 37.3637 38 8468
-7.25074 37.3018 38 8478
-7.57598 37.2371 38 8487
-7.90064 37.1696 38 8487
-8.44114 38.0755 39 8507
-8.54814 37.0261 38 8497
-9.10437 37.9224 39 8507
-9.19303 36.8712 38 8497
-9.76482 37.7578 39 8478
-10.3528 38.637 40 8487
-10.4223 37.5816 39 8487
-11.0255 38.4505 40 8487
-11.3606 38.3528 40 8487
-11.6949 38.2522 40 8497
-12.0282 38.1487 40 8497
-12.6697 38.9933 41 8487
-13.0095 38.8813 41 8497
-13.3483 38.7663 41 8497
-13.6861 38.6483 41 8497
-14.3648 39.4671 42 8487
-14.7087 39.3402 42 8468
-15.0515 39.2104 42 8487
-15.3931 39.0775 42 8478
-15.7335 38.9417 42 8487
-16.0727 38.8029 42 8487
-16.8014 39.5817 43 8507
-17.1462 39.4336 43 8507
-17.0829 38.3689 42 8516
-17.8318 39.1283 43 8536
-18.1726 38.9712 43 8497
-18.9425 39.7138 44 8487
-18.85 38.6481 43 8497
-19.6327 39.3771 44 8487
-19.9756 39.2043 44 8459
-20.3169 39.0285 44 8497
-20.6567 38.8497 44 8497
-20.995 38.668 44 8478
-21.8164 39.3579 45 8497
-21.6666 38.2957 44 8497
-22 38.1051 44 8507
-22.8392 38.7733 45 8516
-23.1767 38.5725 45 8497
-24.0349 39.2214 46 8516
-24.3763 39.0102 46 8516
-24.7158 38.796 46 8497
-25.0534 38.5788 46 8497
-25.941 39.1926 47 8478
-26.2821 38.9648 47 8507
-26.6211 38.7339 47 8507
-26.9581 38.5001 47 8497
-27.293 38.2634 47 8487
-28.2137 38.8328 48 8497
-28.5515 38.5851 48 8497
-29.4889 39.1331 49 8497
-29.8293 38.8743 49 8497
-30.1674 38.6125 49 8507
-30.5032 38.3478 49 8497
-31.466 38.8573 50 8507
-31.8039 38.5812 50 8507
-31.4966 37.5362 49 8497
-33.1219 38.7807 51 8507
-32.803 37.7355 50 8507
-33.7936 38.1967 51 8507
-34.7948 38.6435 52 8507
-35.8063 39.0757 53 8507
-36.1459 38.7617 53 8516
-36.4828 38.4448 53 8516
-37.5116 38.8443 54 8507
-37.8491 38.5155 54 8516
-38.8909 38.8909 55 8526
-39.2288 38.55 55 8507
-40.283 38.9009 56 8507
-41.3463 39.2362 57 8516
-40.9558 38.1919 56 8526
-42.0248 38.5086 57 8526
-43.1024 38.8096 58 8526
-44.1884 39.0946 59 8516
-44.5279 38.7075 59 8516
-44.864 38.3174 59 8516
-45.9627 38.5673 60 8497
-47.0691 38.8008 61 8497
-48.183 39.0179 62 8516
-49.3043 39.2184 63 8516
-50.4327 39.4023 64 8516
-51.568 39.5695 65 8507
-52.7099 39.7198 66 8516
-53.0546 39.2583 66 8526
-54.2041 39.3816 67 8516
-55.3599 39.4878 68 8536
-55.7023 39.0032 68 8526
-56.8647 39.082 69 8516
-58.0326 39.1435 70 8516
-59.2059 39.1875 71 8516
-61.223 39.7586 73 8526
-62.411 39.7602 74 8497
-63.6036 39.7439 75 8516
-64.8007 39.7099 76 8516
-66.0019 39.6579 77 8507
-68.0687 40.0955 79 8526
-68.416 39.5 79 8507
-70.4988 39.8863 81 8507
-71.7188 39.7544 82 8507
-73.8206 40.0813 84 8497
-75.0505 39.9051 85 8497
-78.057 40.6339 88 8507
-79.2996 40.4052 89 8497
-80.5441 40.1578 90 8478
-82.6891 40.3301 92 8478
-84.843 40.468 94 8478
-87.0055 40.5714 96 8468
-89.1762 40.6399 98 8468
-93.1816 41.4871 102 8478
-94.4572 41.0712 103 8468
-95.7325 40.636 104 8449
-99.779 41.3298 108 8430
-101.99 41.2067 110 8401
-104.207 41.0481 112 8382
-107.362 41.2123 115 8344
-109.591 40.9743 117 8353
-112.763 41.0424 120 8363
-110.289 39.0554 117 8620
-109.68 37.7659 116 8767
-109.057 36.49 115 8839
-109.371 35.537 115 8857
-781.094 246.278 819 32767
-49.7278 15.2033 52 9334
-43.1469 12.7807 45 9324
-37.4892 10.7499 39 9371
-33.7271 9.35334 35 9352
-31.8756 8.54103 33 9343
-28.0763 7.26102 29 9277
-27.1683 6.77381 28 9158
-24.3092 5.83613 25 8910
-12.6668 2.92436 13 8363
-9.76296 2.1644 10 8279
-9.78148 2.07912 10 8316
-9.79925 1.99368 10 8307
-9.81627 1.90809 10 8316
-11.7991 2.18683 12 8353
-11.8177 2.08378 12 8372
-11.8354 1.98057 12 8382
-10.8646 1.72078 11 8372
-10.8792 1.6259 11 8382
-9.90268 1.39173 10 8391
-9.91445 1.30526 10 8391
-10.918 1.34056 11 8401
-9.93572 1.13203 10 8411
-9.94522 1.04528 10 8411
-10.9494 1.0543 11 8420
-9.96195 0.871557 10 8430
-9.96917 0.784591 10 8420
-9.97564 0.697565 10 8439
-9.98135 0.610485 10 8439
-9.9863 0.52336 10 8439
-9.99048 0.436194 10 8459
-10.9933 0.383894 11 8449
-9.99657 0.261769 10 8449
-10.9983 0.191976 11 8449
-10.9996 0.0959919 11 8449
-10 1.22461e-15 10 8459
