# 361 data with intensity information, current angle: -51.5249
-35.1307 38.3384 52 8511
-36.1459 38.7617 53 8511
-37.1711 39.1702 54 8501
-36.8169 38.125 53 8491
-38.55 39.2288 55 8501
-38.8909 38.8909 55 8501
-39.942 39.2509 56 8501
-40.283 38.9009 56 8501
-41.3463 39.2362 57 8511
-41.6872 38.8739 57 8511
-42.0248 38.5086 57 8501
-43.1024 38.8096 58 8501
-44.1884 39.0946 59 8511
-45.2826 39.3635 60 8511
-45.6244 38.9669 60 8501
-46.7287 39.21 61 8511
-47.8407 39.4368 62 8491
-48.9602 39.6472 63 8491
-49.3043 39.2184 63 8491
-50.4327 39.4023 64 8501
-51.568 39.5695 65 8491
-52.7099 39.7198 66 8501
-53.8584 39.8531 67 8491
-55.0132 39.9694 68 8491
-56.174 40.0685 69 8501
-57.3406 40.1504 70 8501
-58.513 40.2148 71 8511
-60.5197 40.8211 73 8511
-61.7076 40.8433 74 8511
-62.9003 40.8479 75 8530
-63.2544 40.2975 75 8530
-65.2997 40.8038 77 8539
-67.3586 41.2774 79 8539
-69.4306 41.7181 81 8539
-70.6536 41.6181 82 8549
-71.8801 41.5 83 8539
-73.1099 41.3636 84 8549
-75.2173 41.6936 86 8530
-76.4571 41.5128 87 8530
-78.5823 41.783 89 8520
-80.718 42.0191 91 8530
-81.0816 41.3131 91 8520
-83.2289 41.4964 93 8491
-84.4866 41.2069 94 8482
-87.5508 41.7596 97 8472
-89.7245 41.8392 99 8472
-90.9961 41.4693 100 8472
-92.2681 41.0804 101 8453
-95.3742 41.4699 104 8453
-98.494 41.8082 107 8443
-98.8551 40.9471 107 8414
-102.917 41.5813 111 8424
-104.207 41.0481 112 8414
-108.295 41.5707 116 8405
-110.527 41.3245 118 8386
-113.703 41.3844 121 8472
-115.002 40.7244 122 8453
-114.408 39.3937 121 8110
-114.747 38.3939 121 8053
-113.176 36.773 119 8081
-114.446 36.0847 120 8147
-8.60674 2.63135 9 7443
-48.8998 14.4848 51 9254
-47.1018 13.5062 49 10014
-39.5088 10.9568 41 9761
-34.7733 9.31749 36 9501
-30.9807 8.01216 32 9472
-30.0792 7.49958 31 9424
-27.2264 6.53647 28 9338
-25.3336 5.84873 26 9081
-10.7393 2.38084 11 8329
-9.78148 2.07912 10 8301
-10.7792 2.19305 11 8311
-10.7979 2.0989 11 8311
-20.6484 3.82695 21 8735
-20.681 3.64661 21 8717
-19.7257 3.30095 20 8735
-12.8399 2.03365 13 8433
-12.8572 1.92152 13 8414
-11.8832 1.67008 12 8424
-11.8973 1.56631 12 8424
-10.918 1.34056 11 8414
-9.93572 1.13203 10 8405
-9.94522 1.04528 10 8414
-9.95396 0.958458 10 8424
-9.96195 0.871557 10 8424
-9.96917 0.784591 10 8424
-9.97564 0.697565 10 8424
-10.9795 0.671534 11 8443
-9.9863 0.52336 10 8443
-9.99048 0.436194 10 8443
-9.99391 0.348995 10 8443
-9.99657 0.261769 10 8443
-9.99848 0.174524 10 8453
-9.99962 0.0872654 10 8462
-10 1.22461e-15 10 8462
